0,-200.032165527344,-134.470138549805,0
0,-200.044189453125,-134.477340698242,0
0,-200.019302368164,-134.489730834961,0
0,-200.053359985352,-134.49723815918,0
0,-200.016372680664,-134.513671875,0
0,-200.025634765625,-134.57893371582,0
0,-200.001174926758,-134.681488037109,0
0,-200.008575439453,-134.762557983398,0
0,-200.093505859375,-135.084259033203,0
0,-200.093505859375,-135.084259033203,0
0,-200.093505859375,-135.084259033203,0
0,-199.998764038086,-135.203765869141,0
0,-199.944961547852,-135.326782226563,0
0,-199.930679321289,-135.441741943359,0
0,-199.902893066406,-135.573165893555,0
0,-199.880935668945,-135.701599121094,0
0,-199.875122070313,-135.841278076172,0
0,-199.853256225586,-135.982406616211,0
0,-199.82096862793,-136.126556396484,0
0,-199.7822265625,-136.28271484375,0
0,-199.747146606445,-136.428344726563,0
0,-199.68244934082,-136.589309692383,0
0,-199.660949707031,-136.751327514648,0
0,-199.621368408203,-136.934555053711,0
0,-199.576080322266,-137.120758056641,0
0,-199.492980957031,-137.315612792969,0
0,-199.49853515625,-137.506317138672,0
0,-199.483383178711,-137.696960449219,0
0,-199.435180664063,-137.91569519043,0
0,-199.344665527344,-138.127639770508,0
0,-199.300674438477,-138.35302734375,0
0,-199.274230957031,-138.565551757813,0
0,-199.194396972656,-138.784790039063,0
0,-199.137771606445,-138.995590209961,0
0,-199.127868652344,-139.22119140625,0
0,-199.034881591797,-139.463745117188,0
0,-199.048645019531,-139.679779052734,0
0,-198.901168823242,-139.904815673828,0
0,-198.799301147461,-140.143325805664,0
0,-198.739242553711,-140.388320922852,0
0,-198.692199707031,-140.638031005859,0
0,-198.616241455078,-140.901184082031,0
0,-198.535507202148,-141.162643432617,0
0,-198.455932617188,-141.440322875977,0
0,-198.377746582031,-141.72590637207,0
0,-198.326309204102,-142.01676940918,0
0,-198.220230102539,-142.322204589844,0
0,-198.113265991211,-142.630386352539,0
0,-198.027755737305,-142.94108581543,0
0,-197.901306152344,-143.2451171875,0
0,-197.863693237305,-143.565399169922,0
0,-197.764053344727,-143.882598876953,0
0,-197.64338684082,-144.204635620117,0
0,-197.59423828125,-144.516387939453,0
0,-197.609436035156,-144.842712402344,0
0,-197.494171142578,-145.163528442383,0
0,-197.335052490234,-145.483093261719,0
0,-197.342529296875,-145.804107666016,0
0,-197.322738647461,-146.136962890625,0
0,-197.173828125,-146.47102355957,0
0,-197.12565612793,-146.800872802734,0
0,-196.990600585938,-147.147506713867,0
0,-196.93994140625,-147.490310668945,0
0,-196.844314575195,-147.840972900391,0
0,-196.756790161133,-148.192794799805,0
0,-196.766189575195,-148.557800292969,0
0,-196.647216796875,-148.922424316406,0
0,-196.576583862305,-149.284286499023,0
0,-196.581283569336,-149.641220092773,0
0,-196.450347900391,-150.005859375,0
0,-196.409729003906,-150.362030029297,0
0,-196.439682006836,-150.730270385742,0
0,-196.338394165039,-151.078582763672,0
0,-196.316909790039,-151.428924560547,0
0,-196.230911254883,-151.787673950195,0
0,-196.189956665039,-152.146591186523,0
0,-196.201629638672,-152.499557495117,0
0,-196.064971923828,-152.857040405273,0
0,-196.066955566406,-153.207717895508,0
0,-196.016891479492,-153.569519042969,0
0,-195.90348815918,-153.925918579102,0
0,-195.905456542969,-154.267608642578,0
0,-195.814300537109,-154.625137329102,0
0,-195.6552734375,-154.97868347168,0
0,-195.694290161133,-155.322128295898,0
0,-195.612243652344,-155.672973632813,0
0,-195.544418334961,-156.015182495117,0
0,-195.447235107422,-156.372894287109,0
0,-195.429748535156,-156.731170654297,0
0,-195.392837524414,-157.074691772461,0
0,-195.302688598633,-157.430099487305,0
0,-195.266952514648,-157.780563354492,0
0,-195.196014404297,-158.121444702148,0
0,-195.255081176758,-158.464172363281,0
0,-195.116943359375,-158.810562133789,0
0,-195.146484375,-159.145172119141,0
0,-195.143218994141,-159.472549438477,0
0,-195.029357910156,-159.810638427734,0
0,-194.966857910156,-160.149826049805,0
0,-194.892166137695,-160.459915161133,0
0,-194.767379760742,-160.807571411133,0
0,-194.767990112305,-161.124252319336,0
0,-194.749252319336,-161.441619873047,0
0,-194.694793701172,-161.76838684082,0
0,-194.657653808594,-162.102523803711,0
0,-194.559219360352,-162.430816650391,0
0,-194.535278320313,-162.743835449219,0
0,-194.51708984375,-163.070297241211,0
0,-194.468811035156,-163.382690429688,0
0,-194.372329711914,-163.69206237793,0
0,-194.335678100586,-163.999740600586,0
0,-194.332489013672,-164.310409545898,0
0,-194.247741699219,-164.627502441406,0
0,-194.219680786133,-164.925964355469,0
0,-194.156677246094,-165.248062133789,0
0,-194.132064819336,-165.55207824707,0
0,-194.063293457031,-165.855163574219,0
0,-193.977996826172,-166.1611328125,0
0,-193.968078613281,-166.471954345703,0
0,-193.966552734375,-166.774429321289,0
0,-193.862365722656,-167.081848144531,0
0,-193.866195678711,-167.37678527832,0
0,-193.85514831543,-167.68342590332,0
0,-193.860412597656,-167.982894897461,0
0,-193.785842895508,-168.279693603516,0
0,-193.757232666016,-168.572677612305,0
0,-193.685104370117,-168.883087158203,0
0,-193.690231323242,-169.177200317383,0
0,-193.650054931641,-169.466461181641,0
0,-193.621337890625,-169.7568359375,0
0,-193.614273071289,-170.037338256836,0
0,-193.629196166992,-170.33186340332,0
0,-193.590377807617,-170.625045776367,0
0,-193.570510864258,-170.910980224609,0
0,-193.606918334961,-171.206512451172,0
0,-193.609268188477,-171.491119384766,0
0,-193.579498291016,-171.771560668945,0
0,-193.551315307617,-172.088760375977,0
0,-193.470809936523,-172.392883300781,0
0,-193.435165405273,-172.681869506836,0
0,-193.450119018555,-172.976837158203,0
0,-193.499725341797,-173.276260375977,0
0,-193.511276245117,-173.570434570313,0
0,-193.484191894531,-173.869049072266,0
0,-193.480773925781,-174.161727905273,0
0,-193.460113525391,-174.467514038086,0
0,-193.453964233398,-174.775894165039,0
0,-193.446640014648,-175.070526123047,0
0,-193.466461181641,-175.376174926758,0
0,-193.464920043945,-175.68293762207,0
0,-193.400085449219,-175.984741210938,0
0,-193.440170288086,-176.28547668457,0
0,-193.478408813477,-176.574035644531,0
0,-193.509567260742,-176.862854003906,0
0,-193.479370117188,-177.151977539063,0
0,-193.487670898438,-177.427337646484,0
0,-193.500473022461,-177.719268798828,0
0,-193.503295898438,-177.999404907227,0
0,-193.547119140625,-178.271667480469,0
0,-193.546371459961,-178.543899536133,0
0,-193.519943237305,-178.833679199219,0
0,-193.511413574219,-179.08235168457,0
0,-193.604736328125,-179.361679077148,0
0,-193.886199951172,-179.582412719727,0
0,-194.042663574219,-179.818359375,0
0,-194.301620483398,-180.037994384766,0
0,-194.353546142578,-180.287063598633,0
0,-194.451370239258,-180.534286499023,0
0,-194.658020019531,-180.746765136719,0
0,-194.704132080078,-180.976577758789,0
0,-194.78938293457,-181.180877685547,0
0,-194.940933227539,-181.369613647461,0
0,-195.16552734375,-181.517532348633,0
0,-195.264938354492,-181.679428100586,0
0,-195.468338012695,-181.812118530273,0
0,-195.656097412109,-181.924545288086,0
0,-195.792770385742,-182.032806396484,0
0,-195.902740478516,-182.145812988281,0
0,-196.0849609375,-182.238143920898,0
0,-196.24772644043,-182.338577270508,0
0,-196.480758666992,-182.421783447266,0
0,-196.71044921875,-182.514907836914,0
0,-196.886367797852,-182.592803955078,0
0,-197.040878295898,-182.66748046875,0
0,-197.289916992188,-182.729766845703,0
0,-197.565826416016,-182.792495727539,0
0,-197.944686889648,-182.923004150391,0
0,-197.944686889648,-182.923004150391,0
0,-198.210083007813,-182.970611572266,0
0,-198.40348815918,-183.029251098633,0
0,-198.703109741211,-183.075561523438,0
0,-198.989974975586,-183.105361938477,0
0,-199.333984375,-183.126098632813,0
0,-199.553680419922,-183.158843994141,0
0,-199.868606567383,-183.184036254883,0
0,-200.196105957031,-183.202865600586,0
0,-200.415176391602,-183.240737915039,0
0,-200.746368408203,-183.252365112305,0
0,-201.023239135742,-183.27783203125,0
0,-201.26611328125,-183.304748535156,0
0,-201.539855957031,-183.327987670898,0
0,-201.783737182617,-183.353942871094,0
0,-202.087417602539,-183.372299194336,0
0,-202.434875488281,-183.385116577148,0
0,-202.647491455078,-183.409484863281,0
0,-202.946701049805,-183.42887878418,0
0,-203.166732788086,-183.446624755859,0
0,-203.432800292969,-183.473556518555,0
0,-203.743301391602,-183.459426879883,0
0,-204.07487487793,-183.458786010742,0
0,-204.31950378418,-183.470932006836,0
0,-204.642395019531,-183.45768737793,0
0,-205.077835083008,-183.448577880859,0
0,-205.542495727539,-183.41032409668,0
0,-205.88362121582,-183.406112670898,0
0,-206.286437988281,-183.37028503418,0
0,-206.739685058594,-183.33984375,0
0,-207.053283691406,-183.312149047852,0
0,-207.342971801758,-183.299835205078,0
0,-207.583404541016,-183.292144775391,0
0,-207.886108398438,-183.284225463867,0
0,-208.188507080078,-183.263473510742,0
0,-208.552490234375,-183.248672485352,0
0,-208.905014038086,-183.238464355469,0
0,-209.296798706055,-183.210372924805,0
0,-209.705551147461,-183.194686889648,0
0,-210.054336547852,-183.184661865234,0
0,-210.481918334961,-183.167877197266,0
0,-210.77409362793,-183.171203613281,0
0,-211.255615234375,-183.155136108398,0
0,-211.74787902832,-183.120513916016,0
0,-212.156509399414,-183.111267089844,0
0,-212.673675537109,-183.086624145508,0
0,-213.060455322266,-183.066162109375,0
0,-213.41552734375,-183.05924987793,0
0,-213.799026489258,-183.035003662109,0
0,-214.194000244141,-183.014770507813,0
0,-214.576843261719,-183.009643554688,0
0,-214.854507446289,-183.005065917969,0
0,-215.317855834961,-182.961517333984,0
0,-215.680969238281,-182.936630249023,0
0,-216.010284423828,-182.92561340332,0
0,-216.454605102539,-182.891387939453,0
0,-216.841049194336,-182.861480712891,0
0,-217.263610839844,-182.84049987793,0
0,-217.725463867188,-182.796661376953,0
0,-218.090240478516,-182.774322509766,0
0,-218.472839355469,-182.747207641602,0
0,-218.923141479492,-182.699645996094,0
0,-219.300094604492,-182.678314208984,0
0,-219.672424316406,-182.638442993164,0
0,-220.089981079102,-182.599517822266,0
0,-220.53337097168,-182.557022094727,0
0,-220.840484619141,-182.543701171875,0
0,-221.344955444336,-182.504364013672,0
0,-221.732025146484,-182.496810913086,0
0,-221.996597290039,-182.48291015625,0
0,-222.452392578125,-182.453659057617,0
0,-222.780166625977,-182.443481445313,0
0,-223.163986206055,-182.437286376953,0
0,-223.589050292969,-182.417434692383,0
0,-223.946395874023,-182.403076171875,0
0,-224.270950317383,-182.38932800293,0
0,-224.636795043945,-182.366958618164,0
0,-225.074920654297,-182.34033203125,0
0,-225.441375732422,-182.302093505859,0
0,-225.892883300781,-182.289215087891,0
0,-226.276306152344,-182.255676269531,0
0,-226.738403320313,-182.224227905273,0
0,-227.093826293945,-182.208023071289,0
0,-227.471267700195,-182.18327331543,0
0,-227.802642822266,-182.164947509766,0
0,-228.206253051758,-182.159881591797,0
0,-228.544845581055,-182.145538330078,0
0,-228.890075683594,-182.134613037109,0
0,-229.27165222168,-182.143310546875,0
0,-229.602111816406,-182.119964599609,0
0,-229.941833496094,-182.120574951172,0
0,-230.311264038086,-182.113220214844,0
0,-230.69384765625,-182.108779907227,0
0,-231.028930664063,-182.102981567383,0
0,-231.306427001953,-182.101272583008,0
0,-231.646560668945,-182.108001708984,0
0,-231.986297607422,-182.101516723633,0
